From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
04-01-2019 06:45,04-01-2019 07:00,151,191,10.7,98.7,61.3,5.5,9.6
04-01-2019 07:00,04-01-2019 07:15,151,191,12.3,98.5,62.4,5,8.8
04-01-2019 07:15,04-01-2019 07:30,151,191,15.7,99.9,65.9,5.8,8.6
04-01-2019 07:30,04-01-2019 07:45,151,191,21,100.2,70.3,5.5,9
04-01-2019 07:45,04-01-2019 08:00,164,184,25.1,94,70.5,5.2,9
04-01-2019 08:00,04-01-2019 08:15,164,184,31.5,95.5,76.5,5,8.2
04-01-2019 08:15,04-01-2019 08:30,164,184,35.1,100.6,82.1,5.2,8.8
04-01-2019 08:30,04-01-2019 08:45,164,184,36.3,108.3,87.2,5.5,8.8
04-01-2019 08:45,04-01-2019 09:00,183,207,35.2,114.1,89.4,5.5,9.4
04-01-2019 09:00,04-01-2019 09:15,183,207,35.6,124.3,95.1,5.5,10
04-01-2019 09:15,04-01-2019 09:30,183,207,40.5,134.3,104.4,5.5,11.4
04-01-2019 09:30,04-01-2019 09:45,183,207,44.3,139.3,110.2,5.2,10.4
04-01-2019 09:45,04-01-2019 10:00,235,248,40.8,153.8,115.2,5.2,11.2
04-01-2019 10:00,04-01-2019 10:15,235,248,36.6,158,113.8,6.3,13.1
04-01-2019 10:15,04-01-2019 10:30,235,248,32.1,168.5,115.8,6.3,10.4
04-01-2019 10:30,04-01-2019 10:45,235,248,27.8,176.8,116.7,6,6.3
04-01-2019 10:45,04-01-2019 11:00,278,304,24.9,189.7,121.2,5.8,6.3
04-01-2019 11:00,04-01-2019 11:15,278,304,22.6,198.8,124.1,5.2,5.5
04-01-2019 11:15,04-01-2019 11:30,278,304,17.7,205.7,123.9,5.5,2.9
04-01-2019 11:30,04-01-2019 11:45,278,304,20.1,214,130.2,5.5,4.5
04-01-2019 11:45,04-01-2019 12:00,295,361,20.1,222.7,134.8,None,6.7
04-01-2019 12:00,04-01-2019 12:15,295,361,19.4,226.2,136.1,6.8,6.9
04-01-2019 12:15,04-01-2019 12:30,295,361,20.2,230.7,139.2,5.8,9
04-01-2019 12:30,04-01-2019 12:45,295,361,14.1,227.7,132.6,5.8,6.1
04-01-2019 12:45,04-01-2019 13:00,282,377,8.2,221.1,124.3,6.5,9
04-01-2019 13:00,04-01-2019 13:15,282,377,8,219.6,123.3,6.3,9.2
04-01-2019 13:15,04-01-2019 13:30,282,377,7.2,209.7,117.4,5.2,8.8
04-01-2019 13:30,04-01-2019 13:45,282,377,7.8,208.4,117.2,5.8,8.6
04-01-2019 13:45,04-01-2019 14:00,247,334,7.6,205.5,115.6,5.8,9.4
04-01-2019 14:00,04-01-2019 14:15,247,334,7,193.3,108.5,5.5,9.8
04-01-2019 14:15,04-01-2019 14:30,247,334,6.5,194.1,108.5,6,9.6
04-01-2019 14:30,04-01-2019 14:45,247,334,3.6,169.6,93.2,5.8,9.8
04-01-2019 14:45,04-01-2019 15:00,166,241,4.3,161.7,89.4,3.9,10.4
04-01-2019 15:00,04-01-2019 15:15,166,241,5,155.1,86.6,4.2,11.2
04-01-2019 15:15,04-01-2019 15:30,166,241,5.8,142.7,80.6,4.7,12.6
04-01-2019 15:30,04-01-2019 15:45,166,241,4.9,142,79.6,5,11.4
04-01-2019 15:45,04-01-2019 16:00,165,197,4,147.8,81.9,5.8,10.4
04-01-2019 16:00,04-01-2019 16:15,165,197,5.2,157.8,88.1,5.2,5.9
04-01-2019 16:15,04-01-2019 16:30,165,197,6.3,159.1,89.7,5.2,7.3
04-01-2019 16:30,04-01-2019 16:45,165,197,6.5,157.4,89,5.5,8.8
04-01-2019 16:45,04-01-2019 17:00,156,211,6.1,157.6,88.8,6,6.9
04-01-2019 17:00,04-01-2019 17:15,156,211,6.9,155.3,88.2,5.5,5.9
04-01-2019 17:15,04-01-2019 17:30,156,211,8.5,155.9,89.8,5.8,5.3
04-01-2019 17:30,04-01-2019 17:45,156,211,12.9,155.9,93.4,5.5,3.9
04-01-2019 17:45,04-01-2019 18:00,162,182,17.2,159.5,98.8,None,5.7
04-01-2019 18:00,04-01-2019 18:15,162,182,21.3,158.1,101.5,5.5,5.3
04-01-2019 18:15,04-01-2019 18:30,162,182,36.4,162.7,116.2,6,5.1
04-01-2019 18:30,04-01-2019 18:45,162,182,59.2,165.5,136.2,7.1,5.3
04-01-2019 18:45,04-01-2019 19:00,186,237,97.9,172.1,171.4,7.1,5.1
04-01-2019 19:00,04-01-2019 19:15,186,237,138.4,161.3,198.6,7.3,5.1
04-01-2019 19:15,04-01-2019 19:30,186,237,186.1,101,205.4,7.9,5.9
04-01-2019 19:30,04-01-2019 19:45,186,237,219.4,39.9,200.2,7.9,5.7
04-01-2019 19:45,04-01-2019 20:00,227,282,248.9,2.3,204.1,8.1,7.3
04-01-2019 20:00,04-01-2019 20:15,227,282,252.7,1.3,206.7,8.6,9.2
04-01-2019 20:15,04-01-2019 20:30,227,282,252.7,1.1,206.6,7.6,6.1
04-01-2019 20:30,04-01-2019 20:45,227,282,248,1.5,203,8.1,5.7
04-01-2019 20:45,04-01-2019 21:00,234,307,246.2,2.3,201.9,8.6,5.5
04-01-2019 21:00,04-01-2019 21:15,234,307,246.7,1.7,202.1,8.4,5.5
04-01-2019 21:15,04-01-2019 21:30,234,307,246.8,1.3,201.8,8.6,4.9
04-01-2019 21:30,04-01-2019 21:45,234,307,247.1,1.1,202,9.2,5.3
04-01-2019 21:45,04-01-2019 22:00,262,324,248.4,0.9,203,9.7,4.7
04-01-2019 22:00,04-01-2019 22:15,262,324,249.3,0.9,203.8,10.7,5.7
04-01-2019 22:15,04-01-2019 22:30,262,324,249.1,0.9,203.6,11.5,6.9
04-01-2019 22:30,04-01-2019 22:45,262,324,248.2,0.9,202.9,12,6.7
04-01-2019 22:45,04-01-2019 23:00,440,497,248.1,0.9,202.8,12.3,6.1
04-01-2019 23:00,04-01-2019 23:15,440,497,249.1,0.9,203.6,11.5,6.9
04-01-2019 23:15,04-01-2019 23:30,440,497,247.8,0.9,202.5,10,6.3
04-01-2019 23:30,04-01-2019 23:45,440,497,246,0.9,201.1,11,6.1
04-01-2019 23:45,05-01-2019 00:00,435,493,246.8,0.9,201.6,None,5.1
05-01-2019 00:00,05-01-2019 00:15,435,493,248.9,0.9,203.4,10.2,3.1
05-01-2019 00:15,05-01-2019 00:30,435,493,249,0.9,203.5,9.4,2.2
05-01-2019 00:30,05-01-2019 00:45,435,493,249.2,0.9,203.7,8.6,2.9
05-01-2019 00:45,05-01-2019 01:00,415,447,249.8,0.9,204.2,9.2,2.7
05-01-2019 01:00,05-01-2019 01:15,415,447,249.5,0.9,203.9,9.2,None
05-01-2019 01:15,05-01-2019 01:30,415,447,249.5,0.9,203.9,8.9,None
05-01-2019 01:30,05-01-2019 01:45,415,447,248.5,1.1,203.2,8.1,None
05-01-2019 01:45,05-01-2019 02:00,401,437,247.8,1.1,202.5,8.1,7.7
05-01-2019 02:00,05-01-2019 02:15,401,437,None,None,None,None,7.7
05-01-2019 02:15,05-01-2019 02:30,401,437,None,None,None,None,6.1
05-01-2019 02:30,05-01-2019 02:45,401,437,247.1,0.9,202.1,None,5.9
05-01-2019 02:45,05-01-2019 03:00,364,403,246.7,0.9,201.6,8.1,5.9
05-01-2019 03:00,05-01-2019 03:15,364,403,249.5,0.9,203.9,8.4,6.1
05-01-2019 03:15,05-01-2019 03:30,364,403,248,8.7,206.8,8.9,4.7
05-01-2019 03:30,05-01-2019 03:45,364,403,221.3,61.9,213.3,8.4,3.5
05-01-2019 03:45,05-01-2019 04:00,324,379,184.7,84.4,195.5,7.1,3.5
05-01-2019 04:00,05-01-2019 04:15,324,379,163.1,88.2,179.9,7.1,9
05-01-2019 04:15,05-01-2019 04:30,324,379,143.4,84.6,162,6.3,11
05-01-2019 04:30,05-01-2019 04:45,324,379,124.1,85,146.4,6.3,22.6
05-01-2019 04:45,05-01-2019 05:00,299,372,114.8,81.6,137,5.8,31.2
05-01-2019 05:00,05-01-2019 05:15,299,372,109.7,86.5,135.4,6.5,34.9
05-01-2019 05:15,05-01-2019 05:30,299,372,104.3,80.9,128,5,32.6
05-01-2019 05:30,05-01-2019 05:45,299,372,93.1,85.2,121.2,5.2,30.8
05-01-2019 05:45,05-01-2019 06:00,273,302,86.1,83.3,114.5,None,23.3
05-01-2019 06:00,05-01-2019 06:15,273,302,75.4,82.6,105.3,6.3,17.3
05-01-2019 06:15,05-01-2019 06:30,273,302,70.5,80.9,100.6,8.1,9.6
05-01-2019 06:30,05-01-2019 06:45,273,302,63.5,81,94.9,7.6,3.9
05-01-2019 06:45,05-01-2019 07:00,222,250,65,80.7,95.8,7.6,None
05-01-2019 07:00,05-01-2019 07:15,222,250,66.4,83.3,98.4,8.1,3.1
05-01-2019 07:15,05-01-2019 07:30,222,250,69.1,84.1,101,7.6,None
05-01-2019 07:30,05-01-2019 07:45,222,250,74.7,79.5,103.1,7.9,None
05-01-2019 07:45,05-01-2019 08:00,220,246,79,78.2,106.1,8.9,0.4
05-01-2019 08:00,05-01-2019 08:15,220,246,79,77.7,105.7,8.4,None
05-01-2019 08:15,05-01-2019 08:30,220,246,77.5,82.2,106.8,8.1,17.1
05-01-2019 08:30,05-01-2019 08:45,220,246,86.1,84.6,115.2,7.6,80.8
05-01-2019 08:45,05-01-2019 09:00,245,283,116,98,146.7,7.9,None
05-01-2019 09:00,05-01-2019 09:15,245,283,110.1,121.1,154.2,8.6,None
05-01-2019 09:15,05-01-2019 09:30,245,283,93,133.9,147,7.6,None
05-01-2019 09:30,05-01-2019 09:45,245,283,83.4,145.6,145.4,8.6,None
05-01-2019 09:45,05-01-2019 10:00,222,251,55.7,152.7,126.6,8.1,None
05-01-2019 10:00,05-01-2019 10:15,222,251,46.6,156.6,121.4,7.6,None
05-01-2019 10:15,05-01-2019 10:30,222,251,41.2,164.4,120.9,7.9,None
05-01-2019 10:30,05-01-2019 10:45,222,251,25.5,160.8,106.3,7.6,None
05-01-2019 10:45,05-01-2019 11:00,220,276,18,152.7,95.9,7.9,None
05-01-2019 11:00,05-01-2019 11:15,220,276,14.1,152.5,92.6,7.9,None
05-01-2019 11:15,05-01-2019 11:30,220,276,13.9,149.7,90.9,7.3,None
05-01-2019 11:30,05-01-2019 11:45,220,276,17.3,154.2,96.1,8.1,21.4
05-01-2019 11:45,05-01-2019 12:00,207,392,17.5,154.6,96.6,None,None
05-01-2019 12:00,05-01-2019 12:15,207,392,15,154.8,94.5,7.9,91.2
05-01-2019 12:15,05-01-2019 12:30,207,392,16.4,156.3,96.6,7.3,None
05-01-2019 12:30,05-01-2019 12:45,207,392,13.5,151.8,91.7,6.5,None
05-01-2019 12:45,05-01-2019 13:00,182,296,10.1,146.1,85.8,5.5,None
05-01-2019 13:00,05-01-2019 13:15,182,296,8.5,140.8,81.8,6.8,None
05-01-2019 13:15,05-01-2019 13:30,182,296,4.4,131.4,73.5,7.6,3.3
05-01-2019 13:30,05-01-2019 13:45,182,296,4.7,119.2,67.2,6,None
05-01-2019 13:45,05-01-2019 14:00,102,160,5.8,119.4,68.2,6.5,16.3
05-01-2019 14:00,05-01-2019 14:15,102,160,8.1,124.9,72.9,6.3,146.4
05-01-2019 14:15,05-01-2019 14:30,102,160,6,133.5,75.9,6,None
05-01-2019 14:30,05-01-2019 14:45,102,160,4.5,129.9,72.7,6.8,None
05-01-2019 14:45,05-01-2019 15:00,127,134,4.3,123.5,69.2,6.3,96.5
05-01-2019 15:00,05-01-2019 15:15,127,134,3.6,126,70,6.3,None
05-01-2019 15:15,05-01-2019 15:30,127,134,3.4,128.8,71.3,5.8,None
05-01-2019 15:30,05-01-2019 15:45,127,134,5.6,131.3,74.4,6.5,None
05-01-2019 15:45,05-01-2019 16:00,106,130,3.3,130.7,72.2,6.5,None
05-01-2019 16:00,05-01-2019 16:15,106,130,4.2,140.1,77.9,6.3,None
05-01-2019 16:15,05-01-2019 16:30,106,130,4,151.8,84,6.3,None
05-01-2019 16:30,05-01-2019 16:45,106,130,8.7,170.9,98,6.8,None
05-01-2019 16:45,05-01-2019 17:00,78,146,11.8,180.3,105.4,6.3,None
05-01-2019 17:00,05-01-2019 17:15,78,146,13.9,183.7,109,5.8,None
05-01-2019 17:15,05-01-2019 17:30,78,146,15.5,179.8,108.3,6.3,None
05-01-2019 17:30,05-01-2019 17:45,78,146,22.2,179,113.4,7.3,None
05-01-2019 17:45,05-01-2019 18:00,119,121,37.5,178.1,125.3,None,None
05-01-2019 18:00,05-01-2019 18:15,119,121,55.7,177,139.5,7.3,None
05-01-2019 18:15,05-01-2019 18:30,119,121,74.8,176.4,154.8,7.3,None
05-01-2019 18:30,05-01-2019 18:45,119,121,89,174.1,165.2,7.3,None
05-01-2019 18:45,05-01-2019 19:00,148,188,95.8,169.1,167.9,7.6,None
05-01-2019 19:00,05-01-2019 19:15,148,188,112.1,163,178.1,7.6,None
05-01-2019 19:15,05-01-2019 19:30,148,188,126.6,162.3,189.5,7.3,None
05-01-2019 19:30,05-01-2019 19:45,148,188,138.1,158,196.6,7.6,None
05-01-2019 19:45,05-01-2019 20:00,181,221,146.9,151,200.1,7.6,None
05-01-2019 20:00,05-01-2019 20:15,181,221,152,147.8,202.4,7.9,None
05-01-2019 20:15,05-01-2019 20:30,181,221,159.9,136.7,203.1,7.9,None
05-01-2019 20:30,05-01-2019 20:45,181,221,173.4,108.3,199,7.6,None
05-01-2019 20:45,05-01-2019 21:00,218,290,180.5,98.7,199.6,8.1,None
05-01-2019 21:00,05-01-2019 21:15,218,290,196.2,75.4,200.1,8.1,None
05-01-2019 21:15,05-01-2019 21:30,218,290,216.7,43.8,199.9,8.4,None
05-01-2019 21:30,05-01-2019 21:45,218,290,227.3,20.9,196.4,8.4,None
05-01-2019 21:45,05-01-2019 22:00,263,289,239.3,6.4,198.4,8.1,None
05-01-2019 22:00,05-01-2019 22:15,263,289,249.7,1.7,204.6,8.6,None
05-01-2019 22:15,05-01-2019 22:30,263,289,248.4,1.3,203.1,8.9,None
05-01-2019 22:30,05-01-2019 22:45,263,289,247.6,1.1,202.4,9.4,None
05-01-2019 22:45,05-01-2019 23:00,261,289,248.4,0.9,203,9.2,None
05-01-2019 23:00,05-01-2019 23:15,261,289,242.8,27.5,212.6,9.2,None
05-01-2019 23:15,05-01-2019 23:30,261,289,181.8,107.6,205.4,8.4,None
05-01-2019 23:30,05-01-2019 23:45,261,289,142.6,147.1,194.5,8.1,None
05-01-2019 23:45,06-01-2019 00:00,222,232,118.7,156.6,180.1,None,None
06-01-2019 00:00,06-01-2019 00:15,222,232,89.7,161,158.7,8.1,None
06-01-2019 00:15,06-01-2019 00:30,222,232,65,158.1,137.1,8.1,None
06-01-2019 00:30,06-01-2019 00:45,222,232,53.5,154.6,125.8,8.1,None
06-01-2019 00:45,06-01-2019 01:00,205,248,53.6,161.7,129.8,8.4,None
06-01-2019 01:00,06-01-2019 01:15,205,248,42.8,171.1,126,8.9,None
06-01-2019 01:15,06-01-2019 01:30,205,248,25.3,166.8,109.3,8.6,None
06-01-2019 01:30,06-01-2019 01:45,205,248,17.9,156.3,97.7,7.6,None
06-01-2019 01:45,06-01-2019 02:00,264,243,12.1,135.4,82,7.9,None
06-01-2019 02:00,06-01-2019 02:15,264,243,None,None,None,None,None
06-01-2019 02:15,06-01-2019 02:30,264,243,None,None,None,None,None
06-01-2019 02:30,06-01-2019 02:45,264,243,14.4,113.8,72.2,None,None
06-01-2019 02:45,06-01-2019 03:00,218,230,11.8,114.9,70.7,8.9,None
06-01-2019 03:00,06-01-2019 03:15,218,230,8.7,113.6,67.6,7.6,None
06-01-2019 03:15,06-01-2019 03:30,218,230,8.2,112.6,66.6,7.1,None
06-01-2019 03:30,06-01-2019 03:45,218,230,14.1,116,73.1,7.6,None
06-01-2019 03:45,06-01-2019 04:00,231,248,23.9,124.1,85.5,8.6,None
06-01-2019 04:00,06-01-2019 04:15,231,248,20.2,126.2,83.6,8.6,None
06-01-2019 04:15,06-01-2019 04:30,231,248,13.6,121.5,75.7,8.6,None
06-01-2019 04:30,06-01-2019 04:45,231,248,8.2,110.9,65.7,8.4,None
06-01-2019 04:45,06-01-2019 05:00,250,326,7.7,107.4,63.5,8.6,None
06-01-2019 05:00,06-01-2019 05:15,250,326,7,107.6,62.9,8.6,None
06-01-2019 05:15,06-01-2019 05:30,250,326,6.1,100.4,58.4,8.4,None
06-01-2019 05:30,06-01-2019 05:45,250,326,7.8,93.6,56.2,8.4,None
06-01-2019 05:45,06-01-2019 06:00,156,169,5.6,89.3,52.2,None,None
06-01-2019 06:00,06-01-2019 06:15,156,169,6.4,89.1,52.6,7.6,None
06-01-2019 06:15,06-01-2019 06:30,156,169,6,88.6,52,5.2,None
06-01-2019 06:30,06-01-2019 06:45,156,169,6,92.7,54.1,3.9,None
06-01-2019 06:45,06-01-2019 07:00,109,114,8.5,100,60.1,3.1,None
06-01-2019 07:00,06-01-2019 07:15,109,114,9.8,102.7,62.6,2.6,None
06-01-2019 07:15,06-01-2019 07:30,None,114,8.8,100,60.4,2.6,None
06-01-2019 07:30,06-01-2019 07:45,109,114,8.3,96.7,58.2,2.9,None
06-01-2019 07:45,06-01-2019 08:00,91,91,14.2,103.4,66.6,2.6,None
06-01-2019 08:00,06-01-2019 08:15,91,91,13.7,106.1,67.6,2.6,None
06-01-2019 08:15,06-01-2019 08:30,91,91,11.5,103.4,64.5,2.6,None
06-01-2019 08:30,06-01-2019 08:45,91,91,14.5,100.6,65.3,2.4,None
06-01-2019 08:45,06-01-2019 09:00,95,99,14.6,99.7,64.9,2.9,None
06-01-2019 09:00,06-01-2019 09:15,95,99,11.7,95.2,60.1,2.4,None
06-01-2019 09:15,06-01-2019 09:30,95,99,17.7,94.6,64.7,2.1,None
06-01-2019 09:30,06-01-2019 09:45,95,99,28,99.1,75.5,2.9,None
06-01-2019 09:45,06-01-2019 10:00,117,90,24.9,104.9,76.1,3.1,17.1
06-01-2019 10:00,06-01-2019 10:15,117,90,25.9,103.6,76.2,3.7,17.7
06-01-2019 10:15,06-01-2019 10:30,117,90,36.4,111.3,88.9,3.7,17.3
06-01-2019 10:30,06-01-2019 10:45,117,90,52.5,116.2,104.6,3.7,17.3
06-01-2019 10:45,06-01-2019 11:00,149,168,47.6,121.9,103.6,2.9,19.6
06-01-2019 11:00,06-01-2019 11:15,149,168,38,130.5,100.4,2.9,17.7
06-01-2019 11:15,06-01-2019 11:30,149,168,22.3,124.5,84.4,3.1,18.2
06-01-2019 11:30,06-01-2019 11:45,149,168,10.4,122.2,73.5,2.4,18.8
06-01-2019 11:45,06-01-2019 12:00,165,172,9.2,125.6,74.2,None,19.6
06-01-2019 12:00,06-01-2019 12:15,165,172,5.3,121.1,68.8,3.7,20.4
06-01-2019 12:15,06-01-2019 12:30,165,172,6.1,113,65.1,4.2,23.5
06-01-2019 12:30,06-01-2019 12:45,165,172,7,112.8,65.7,3.9,20.4
06-01-2019 12:45,06-01-2019 13:00,146,208,5.5,117.5,67,3.9,19.4
06-01-2019 13:00,06-01-2019 13:15,146,208,5.3,118.7,67.4,4.7,20
06-01-2019 13:15,06-01-2019 13:30,146,208,4.4,118.1,66.3,4.5,21.4
06-01-2019 13:30,06-01-2019 13:45,146,208,4.5,124.5,69.9,4.2,21.4
06-01-2019 13:45,06-01-2019 14:00,158,168,5.9,125.2,71.4,4.2,22
06-01-2019 14:00,06-01-2019 14:15,158,168,4.5,117.3,66.2,4.5,22.8
06-01-2019 14:15,06-01-2019 14:30,158,168,2.7,110.8,61.1,4.5,23.9
06-01-2019 14:30,06-01-2019 14:45,None,168,1.7,109.4,59.6,4.7,23.9
06-01-2019 14:45,06-01-2019 15:00,155,152,4.2,104.6,59,3.9,24.3
06-01-2019 15:00,06-01-2019 15:15,155,152,3.8,107,60,3.7,23.3
06-01-2019 15:15,06-01-2019 15:30,155,152,2.7,105.7,58.5,3.9,24.7
06-01-2019 15:30,06-01-2019 15:45,155,152,3.1,104.6,58.1,3.9,24.5
06-01-2019 15:45,06-01-2019 16:00,141,155,4.4,101.9,57.8,3.9,24.9
06-01-2019 16:00,06-01-2019 16:15,141,155,2,104,57,3.7,22.4
06-01-2019 16:15,06-01-2019 16:30,141,155,2.8,103.2,57.3,4.2,23.9
06-01-2019 16:30,06-01-2019 16:45,141,155,3.8,105.5,59.2,3.9,22.8
06-01-2019 16:45,06-01-2019 17:00,116,163,5.6,105.7,60.8,3.7,23
06-01-2019 17:00,06-01-2019 17:15,116,163,6.5,108.9,63.3,4.2,23.9
06-01-2019 17:15,06-01-2019 17:30,116,163,11.9,110.8,68.6,3.9,22.2
06-01-2019 17:30,06-01-2019 17:45,116,163,20.2,108.5,74.2,4.5,20.4
06-01-2019 17:45,06-01-2019 18:00,133,116,27.1,109.6,80.3,None,20.2
06-01-2019 18:00,06-01-2019 18:15,133,116,39.6,110.2,90.9,4.7,20.8
06-01-2019 18:15,06-01-2019 18:30,133,116,60.7,114.1,110.2,5.2,21.8
06-01-2019 18:30,06-01-2019 18:45,133,116,63.5,114.7,112.9,5.5,22.6
06-01-2019 18:45,06-01-2019 19:00,150,183,58,122.8,112.6,5.5,22
06-01-2019 19:00,06-01-2019 19:15,150,183,52.2,117,104.8,5.8,23.3
06-01-2019 19:15,06-01-2019 19:30,150,183,50.7,110,99.9,5.5,23.5
06-01-2019 19:30,06-01-2019 19:45,150,183,53.5,102.7,98.2,5.5,22.2
06-01-2019 19:45,06-01-2019 20:00,153,172,56.8,103.6,101.4,5.5,22.6
06-01-2019 20:00,06-01-2019 20:15,153,172,54.5,108.5,102.1,5.5,23
06-01-2019 20:15,06-01-2019 20:30,153,172,54.8,109.6,102.9,5.2,21.2
06-01-2019 20:30,06-01-2019 20:45,153,172,54.8,105.1,100.6,5,20.6
06-01-2019 20:45,06-01-2019 21:00,198,263,44.5,110.9,95.4,3.9,21.2
06-01-2019 21:00,06-01-2019 21:15,198,263,40.2,112.1,92.5,5,21
06-01-2019 21:15,06-01-2019 21:30,198,263,35.4,110.6,87.7,5,21.6
06-01-2019 21:30,06-01-2019 21:45,198,263,32.5,104.6,82.1,5.2,21.8
06-01-2019 21:45,06-01-2019 22:00,189,215,31.6,104.4,81.4,4.7,19.8
06-01-2019 22:00,06-01-2019 22:15,189,215,31.4,98,77.7,4.5,20
06-01-2019 22:15,06-01-2019 22:30,189,215,33.9,91.8,76.4,4.7,20.2
06-01-2019 22:30,06-01-2019 22:45,189,215,39.1,86.9,78.1,4.7,19.8
06-01-2019 22:45,06-01-2019 23:00,175,193,47.2,81.2,81.8,4.7,19
06-01-2019 23:00,06-01-2019 23:15,175,193,53.6,82.2,87.4,5.2,20
06-01-2019 23:15,06-01-2019 23:30,175,193,56.8,77.7,87.6,5.2,21.8
06-01-2019 23:30,06-01-2019 23:45,175,193,59.1,74.5,87.9,5,22
06-01-2019 23:45,07-01-2019 00:00,158,180,62.9,70.5,88.8,None,18.6
07-01-2019 00:00,07-01-2019 00:15,158,180,70.4,69.2,94.2,4.2,19.8
07-01-2019 00:15,07-01-2019 00:30,158,180,79.7,63,98.5,4.7,24.3
07-01-2019 00:30,07-01-2019 00:45,158,180,85.6,61.3,102.4,5,23.3
07-01-2019 00:45,07-01-2019 01:00,158,167,94.8,66.2,112.5,5.5,24.7
07-01-2019 01:00,07-01-2019 01:15,158,167,102.2,68.8,119.9,5.2,None
07-01-2019 01:15,07-01-2019 01:30,158,167,102.3,76.9,124.2,5.2,None
07-01-2019 01:30,07-01-2019 01:45,158,167,101.3,74.7,122.3,5.5,None
07-01-2019 01:45,07-01-2019 02:00,178,178,101.3,71.6,120.8,5.2,26.1
07-01-2019 02:00,07-01-2019 02:15,178,178,None,None,None,None,26.3
07-01-2019 02:15,07-01-2019 02:30,178,178,None,None,None,None,21
07-01-2019 02:30,07-01-2019 02:45,178,178,72.6,69.2,96,None,33.2
07-01-2019 02:45,07-01-2019 03:00,156,186,63.3,72.8,90.3,5.8,37.3
07-01-2019 03:00,07-01-2019 03:15,156,186,47.1,74.5,77.9,4.5,36.3
07-01-2019 03:15,07-01-2019 03:30,156,186,41.9,71.5,72.2,4.7,37.5
07-01-2019 03:30,07-01-2019 03:45,156,186,40.5,64.5,67.2,4.5,33.2
07-01-2019 03:45,07-01-2019 04:00,137,155,44.5,60.6,68.5,3.9,35.5
07-01-2019 04:00,07-01-2019 04:15,137,155,49.2,59.2,71.5,4.5,29
07-01-2019 04:15,07-01-2019 04:30,137,155,54.9,57.5,75.4,4.2,None
07-01-2019 04:30,07-01-2019 04:45,137,155,57.8,51.7,74.5,4.5,40.2
07-01-2019 04:45,07-01-2019 05:00,143,185,61,53.2,78.1,5,40.4
07-01-2019 05:00,07-01-2019 05:15,143,185,71.1,50.2,84.8,5.2,38.8
07-01-2019 05:15,07-01-2019 05:30,143,185,82.2,50.8,93.9,5.5,41.8
07-01-2019 05:30,07-01-2019 05:45,143,185,83.4,52.1,95.7,5,38.7
07-01-2019 05:45,07-01-2019 06:00,162,186,77.4,56.8,93.3,None,36.7
07-01-2019 06:00,07-01-2019 06:15,162,186,73.8,53.2,88.5,5.2,42.4
07-01-2019 06:15,07-01-2019 06:30,162,186,72.2,52.1,86.5,5,38.8
07-01-2019 06:30,07-01-2019 06:45,162,186,72.9,52.1,87.1,4.7,39.6
07-01-2019 06:45,07-01-2019 07:00,164,174,77.9,53.8,92.2,5,40.2
07-01-2019 07:00,07-01-2019 07:15,164,174,85.5,51.7,97.2,5.5,37.5
07-01-2019 07:15,07-01-2019 07:30,164,174,91,56.4,104.3,6,34.7
07-01-2019 07:30,07-01-2019 07:45,164,174,94.3,60,108.8,6,34.5
07-01-2019 07:45,07-01-2019 08:00,182,206,99.8,57.9,112.2,5.8,32.4
07-01-2019 08:00,07-01-2019 08:15,182,206,107.9,60.4,120.1,5.8,32.6
07-01-2019 08:15,07-01-2019 08:30,182,206,106.5,67.5,122.7,6.5,29.2
07-01-2019 08:30,07-01-2019 08:45,182,206,97.4,77.3,120.5,5.8,30
07-01-2019 08:45,07-01-2019 09:00,215,234,92.6,82,119.1,4.7,28.1
07-01-2019 09:00,07-01-2019 09:15,215,234,93.8,84.6,121.5,5.8,27.9
07-01-2019 09:15,07-01-2019 09:30,215,234,91.4,98.9,127.1,6,26.1
07-01-2019 09:30,07-01-2019 09:45,215,234,81.8,109.8,125.2,5.8,25.1
07-01-2019 09:45,07-01-2019 10:00,256,283,60.7,115.5,110.9,5.2,23.2
07-01-2019 10:00,07-01-2019 10:15,256,283,42.8,119.8,98.6,4.7,20.8
07-01-2019 10:15,07-01-2019 10:30,256,283,33.6,122.6,92.5,3.9,21.2
07-01-2019 10:30,07-01-2019 10:45,256,283,25.3,129.6,89.5,4.5,19.6
07-01-2019 10:45,07-01-2019 11:00,228,268,19.4,130.7,85.2,4.2,19.2
07-01-2019 11:00,07-01-2019 11:15,228,268,13.7,134.8,82.9,5.2,20
07-01-2019 11:15,07-01-2019 11:30,228,268,13.2,135.8,83,5.2,18.8
07-01-2019 11:30,07-01-2019 11:45,228,268,8.7,132.6,77.6,4.2,19.8
07-01-2019 11:45,07-01-2019 12:00,196,241,7.1,129.4,74.6,None,19.6
07-01-2019 12:00,07-01-2019 12:15,196,241,3.2,127.7,70.5,4.7,22.4
07-01-2019 12:15,07-01-2019 12:30,196,241,8,126.2,73.5,5.5,25.9
07-01-2019 12:30,07-01-2019 12:45,196,241,6,127.1,72.4,4.7,11
07-01-2019 12:45,07-01-2019 13:00,218,282,3.9,125.4,69.9,4.5,26.1
07-01-2019 13:00,07-01-2019 13:15,218,282,2.9,115.3,63.8,5,25.9
07-01-2019 13:15,07-01-2019 13:30,218,282,2.6,108.3,59.7,5.2,28.3
